step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
3845,97.11369090160339,97.42448282792498,97.36761251672614,97.13495169812224,97.11369090160336,97.45284210819992,15.753148879865506,19.0784773676779,1.9054401505098455,0.22832131426498153,0.0018977984287988988,-0.001488137188042507
3846,97.11665189696838,97.26988259116695,97.36761251672614,97.19794286657867,97.11665189696838,97.45581344428149,14.512782019952407,20.52166036980825,1.833004938469058,0.30548918283848336,0.001828322274375162,-0.00036993124399336885
3847,97.0483975558583,97.18944648100016,97.34041881229518,97.13010647384267,97.0483975558583,97.38930550612497,16.37302495733751,22.380353917033656,1.7663645433915336,0.374940264554635,0.0017552677375324715,-0.000305373320672873
3848,97.00134370128453,97.52070910659778,97.46260295374732,97.09247790599679,97.00134370128454,97.37836092528094,21.047501845206217,21.055993515852553,1.7479431963377645,0.3324591409553703,0.0017228909789109433,-0.0022004223206790593
3849,97.1268078335492,97.63313649445422,97.54425282612569,97.22595842058509,97.1268078335492,97.53704060640358,17.90205348183007,23.915198511847983,1.73472403769198,0.3034020524134733,0.0017095044554808199,-0.002089602612834964
3850,96.99076695428666,97.21596587151846,97.28261479868272,97.09076930016946,96.99076695428664,97.39764013073106,16.761693998481157,22.777157784179174,1.7252379694477649,0.28352700385081575,0.0015925977027609623,-0.0006443244040840177
3851,96.9203701341188,96.92355270779554,97.03596034854148,97.01327655005417,96.9203701341188,97.304730371663,17.303610774500406,23.292507302187033,1.7184307668757162,0.269932470633958,0.0014760192930974535,0.00046264467972375564
3852,96.73491465079634,96.90259112277926,97.02599262868237,96.87755299154324,96.73491465079634,97.128828517529,19.08155000679437,25.084651021877267,1.660956305525659,0.34293922357056217,0.0014029632110123783,-0.00012920896178737984
3853,96.80787680462267,96.22751240842469,96.33289408166459,96.87917610661557,96.46386404970382,97.40174758014838,17.81127795606995,23.730286826881986,1.6080798010836066,0.308645301213506,0.0017237426015311627,0.003374630382831715
3854,96.78600748984806,96.41370066385869,96.49564946737853,96.7423697714395,96.38435235208324,96.78600748984806,21.99324135680518,21.969985236765048,1.6343580652575962,0.28711338603003805,0.0017344972251523874,0.0017015727584440519
3855,96.64007378655256,96.45470336412957,96.53216470112427,96.73520919483326,96.05057483956791,97.12234064433683,21.653666848883784,18.969985236765048,1.905507971150504,0.149253022593855,0.0017180382710765617,0.001451969344507429
3856,96.5135710764149,96.89091578619853,96.7838418439336,96.87073333246677,96.68111142508677,97.07506704506883,18.653666848883784,21.969985236765048,1.833067333458464,0.23432772033446952,0.001627455323716085,-0.00010416124049091374
3857,96.50375749017904,96.6841088057033,96.7838418439336,96.73520919483326,96.50375749017904,96.89699135265379,16.707499520347028,22.701158843770372,1.766421946781787,0.3108949483010226,0.0015615113879140165,0.00026419485736067593
3858,96.52889814236293,96.6950383872519,96.7838418439336,96.8677755901104,96.57858549437971,96.96032537741219,16.98102420362657,22.959606386932254,1.7479843890106106,0.28865214463789945,0.0015080786965944502,0.0008924090289299673
3859,96.52796369508195,96.67178836037913,96.7831646570633,96.86329542864782,96.2877281360021,97.25321445738793,19.288313851189532,19.263045769853445,1.969107806092131,0.15005293086856566,0.001465922936724582,0.000989521199564343
3860,96.62453838194544,97.19350018394813,97.07756178251901,96.99970730736426,96.9004330515251,97.27508028455892,17.61962199887468,17.64357252267568,1.8934317616517133,0.17863620471409894,0.0014067167293090495,-0.000997938491708273
3861,96.6813404865816,96.81213090498721,96.91218427537478,96.86390755460114,96.68134048658162,97.02317357193152,19.185509944455546,19.179093871509103,1.8391266321612696,0.1981871640244437,0.0012660100292653754,0.00026733637276834296
3862,96.69653808545789,96.81213090498721,96.91218427537478,96.86390755460114,96.68134048658162,97.02317357193152,19.185509944455546,19.179093871509103,1.8391266321612696,0.1981871640244437,0.0012660100292653754,0.00026733637276834296
3863,96.57913736148922,96.76478553700856,96.8697466012931,96.7283929663705,96.57913736148922,96.95072824880806,21.534373176541845,21.53888714288458,1.731996501588368,0.2783684476219993,0.0012126192594892735,-0.00018808193094739333
3864,96.5836107906237,96.76478553700856,96.8697466012931,96.7283929663705,96.57913736148922,96.95072824880806,21.534373176541845,21.53888714288458,1.731996501588368,0.2783684476219993,0.0012126192594892735,-0.00018808193094739333
3865,96.57854080824991,96.91887253576942,96.86914825300893,96.86390755460114,96.71016381886594,97.12807560164838,23.63117507807163,23.637982491751135,1.6334367814612987,0.35053160285979934,0.0011738991732302057,-0.0002836422366458436
3866,96.50032798400132,96.72890976417614,96.79070008425407,96.7283929663705,96.50032798400132,96.95809914918833,25.24268136018144,25.24274547328113,1.582761838944395,0.4154784425738194,0.0011037857883348342,-2.6713791536464255e-06
3867,96.51345844024368,96.72890976417614,96.79070008425407,96.7283929663705,96.50032798400132,96.95809914918833,25.24268136018144,25.24274547328113,1.582761838944395,0.4154784425738194,0.0011037857883348342,-2.6713791536464255e-06
3868,96.43691838685737,96.6809670713951,96.72709968591512,96.59306796582105,96.43691838685736,96.9256339822401,26.919490554497603,26.930405515389122,1.4961408918288435,0.47393059831643747,0.0010921334492549782,-0.0004547900371466166
3869,96.49826352083473,96.6809670713951,96.72709968591512,96.59306796582105,96.43691838685736,96.9256339822401,26.919490554497603,26.930405515389122,1.4961408918288435,0.47393059831643747,0.0010921334492549782,-0.0004547900371466166
3870,96.59631668421838,96.28164809131276,96.31469203505706,96.5963855954911,96.13948245885163,97.2255021025349,25.526767318005692,25.48760422640893,1.4128307039763783,0.32416852924844325,0.0012761062145121163,0.0016317954831985015
3871,96.62514969662087,96.35444752474035,96.335274247531,96.50574329233918,96.13285122672679,96.62514969662088,23.572291716632556,29.556378459155145,1.494247313173449,0.29773127400593524,0.001249428832376614,0.0007844841745610811
3872,96.70215545663046,96.9960779832622,96.95169330304118,96.5766354856628,96.18906349948664,96.70215545663046,22.455912436731154,25.295684432245945,1.8270840601079485,0.21253262547924542,0.00130612705359746,-0.0021668472280145044
3873,96.70589636223495,96.92354703075294,96.95169330304118,96.71193746462869,96.70589636223495,96.95509628842372,19.455912436731154,26.600407494290742,1.7609173352993128,0.2912793629313209,0.0013588984006473593,-0.001092824317173702
3874,96.67814577523922,96.84809117467069,96.95169330304118,96.78612282926454,96.6781457752392,97.12496496533176,18.08336380272568,24.09104447164774,1.744034279810787,0.27523508424502346,0.0012673470695068157,-0.0003200278717525411
3875,96.55808572871048,96.64033496603523,96.75064129551778,96.65766616781728,96.55808572871047,96.96661425430105,21.62013355678276,21.621336517031132,1.9668968193699325,0.200838206193933,0.0011030824824020979,8.966053285796465e-05
3876,96.48487738717715,96.68157167993466,96.75064129551778,96.7904534330622,96.47254483071468,96.89106310802983,18.62013355678276,24.621336517031132,1.889545073820338,0.2807543855745397,0.0011044308719190218,0.0005627777610946213
3877,96.47283092851202,96.52571650490066,96.63116317786705,96.65525619501499,96.47283092851202,96.8913592085442,18.16527121572699,24.149177743790837,1.8363375449734747,0.26803599973298514,0.0010174169955778488,0.0006705613306728654
3878,96.50284467946197,96.52571650490066,96.63116317786705,96.65525619501499,96.47283092851202,96.8913592085442,18.16527121572699,24.149177743790837,1.8363375449734747,0.26803599973298514,0.0010174169955778488,0.0006705613306728654
3879,96.5762317404301,96.45632189059013,96.56243698044665,96.65626094621317,96.19561111195188,97.17058405586906,19.329301902219772,25.30445350930584,1.6569558222729657,0.18333662381736185,0.0010466037330270441,0.0010353497047470984
3880,96.59838906512327,96.66179309414082,96.62879938994058,96.52005068123995,96.18270839377733,96.61345798584314,19.283429265441715,25.30103867346443,1.6694314980630802,0.20140225069107554,0.0010577221121401443,-0.0007337253342797649
3881,96.48980687955553,95.07014392178534,95.17233308147266,96.51638218532301,95.97945430097703,96.81805469769392,22.283429265441715,22.301038673464433,1.615876978218034,0.181262025621968,0.0019001256630952795,0.007548747257566263
3882,96.45660537457846,96.27704827032474,96.23169330490578,96.38023481320619,96.02703806654098,96.45660537457846,22.283429265441715,22.301038673464436,1.6399533195692613,0.19998322552542613,0.0017929869422710968,0.0005355963773074875
3883,96.33968023201656,96.64730319396789,96.57272849969337,96.51460376424723,96.25892597375197,96.6895306090472,19.283429265441715,22.292842739076427,1.9086397916558635,0.16171927995713753,0.0016057832773309817,-0.0006869855025265066
3884,96.4106298783102,96.59690183068149,96.57272849969337,96.50698011825845,96.4106298783102,96.81272491585054,16.283429265441715,24.203097796681078,1.8359486083233947,0.2455473519614238,0.0015653160805264093,-0.00046566496496847683
3885,96.48846540043566,96.55749366696277,96.57272849969337,96.39141851514306,96.29689244698429,96.68796739142363,16.095646036483693,22.116303336898586,1.7978767213328681,0.2439543887416139,0.001471809708946115,-0.0008607208506207266
3886,96.53191358660672,96.53181003754428,96.57272849969337,96.46494867566031,96.37643585298176,96.74577593024799,17.85750495484733,23.865819460727707,1.7340465836262389,0.31955894986745254,0.0014250736574744284,-0.0003464377450158878
3887,96.48185859488473,96.53977824215461,96.62106342584853,96.60096990028819,96.50786360268972,96.91179882231548,18.226881585709283,24.21927780551618,1.724751828410189,0.29457832170933756,0.001325136316111676,0.0003168241747124801
3888,96.31584913600416,96.49172345775071,96.60566613440739,96.46582316721491,96.31584913600418,96.72598681231271,19.93965653520554,25.94287800533579,1.6667716821373741,0.3651204895384038,0.0012617354878929777,-0.00013422792209382136
3889,96.29430471429481,96.48669587188503,96.58405688494966,96.46746902200732,96.07310529353595,96.97038026283785,20.533785717061694,26.53617718861826,1.6134299475663842,0.32860844058456345,0.0011979887164418096,-9.964464819034959e-05
3890,96.39585331506146,96.48669587188503,96.58405688494966,96.46746902200732,96.07310529353595,96.97038026283785,20.533785717061694,26.53617718861826,1.6134299475663842,0.32860844058456345,0.0011979887164418096,-9.964464819034959e-05
3891,96.42844362534994,96.45149488718285,96.54307267238964,96.36237079331865,96.25344345437247,96.70812127134633,22.351778420032737,28.36287190776087,1.5243555517610736,0.39574759652610714,0.0011815768360462762,-0.0004622286553389791
3892,96.46593719784684,96.45149488718285,96.54307267238964,96.36237079331865,96.25344345437247,96.70812127134633,22.351778420032737,28.36287190776087,1.5243555517610736,0.39574759652610714,0.0011815768360462762,-0.0004622286553389791
3893,96.33808401927611,96.45149488718285,96.54307267238964,96.36237079331865,96.25344345437247,96.70812127134633,22.351778420032737,28.36287190776087,1.5243555517610736,0.39574759652610714,0.0011815768360462762,-0.0004622286553389791
3894,96.39291597173383,96.45149488718285,96.54307267238964,96.36237079331865,96.25344345437247,96.70812127134633,22.351778420032737,28.36287190776087,1.5243555517610736,0.39574759652610714,0.0011815768360462762,-0.0004622286553389791
3895,96.24150921726198,96.5309893604621,96.5311025248365,96.49737259163783,96.31522543197694,96.80555772383013,24.43284935806138,30.437029067424415,1.4224071076201878,0.4561728368734964,0.001131580772909962,-0.00017415455679315755
3896,96.13528706651371,96.56417618664011,96.58062679306396,96.36266987811447,96.13528706651373,96.66496770719006,22.697149816945263,32.14214356902635,1.5011193404282468,0.38802222042147155,0.0010674360380797492,-0.0010444700291114579
3897,95.99109711114224,96.20946517563219,96.27993692190796,96.22785653164715,95.99109711114224,96.51970018168008,21.486697556047478,33.48440386093448,1.4610297931939873,0.44921999837932436,0.0010148583513948835,9.55706297083987e-05
3898,96.09859232326839,96.20946517563219,96.27993692190796,96.22785653164715,95.99109711114224,96.51970018168008,21.486697556047478,33.48440386093448,1.4610297931939873,0.44921999837932436,0.0010148583513948835,9.55706297083987e-05
3899,96.10301768344188,96.20946517563219,96.27993692190796,96.22785653164715,95.99109711114224,96.51970018168008,21.486697556047478,33.48440386093448,1.4610297931939873,0.44921999837932436,0.0010148583513948835,9.55706297083987e-05
3900,96.05128602178492,96.16254585105455,96.24465827197832,96.09323179180943,95.95592429716243,96.48562220512355,23.202732181084652,35.211384911537166,1.370814076405135,0.5042979985413919,0.0009972305044482785,-0.0003605304355215387
3901,96.19013108015756,96.16254585105455,96.24465827197832,96.09323179180943,95.95592429716243,96.48562220512355,23.202732181084652,35.211384911537166,1.370814076405135,0.5042979985413919,0.0009972305044482785,-0.0003605304355215387
3902,96.2384149052849,95.86972493656366,95.93508624008619,95.9587953947368,95.68565295323387,96.20848834806173,24.56488907186609,36.553745311843,1.3011489502927243,0.5538681986872527,0.0009931154783010575,0.0004643233342951929
3903,96.19566878405342,96.08019078970199,96.14339031764166,96.09323179180944,95.84417086682672,96.39977052831466,23.55258460113382,35.550955946940256,1.2770570342693064,0.5984813788185275,0.0009416718205833122,6.786059139849209e-05
3904,95.99872148537617,96.08019078970199,96.14339031764166,96.09323179180944,95.84417086682672,96.39977052831466,23.55258460113382,35.550955946940256,1.2770570342693064,0.5984813788185275,0.0009416718205833122,6.786059139849209e-05
3905,96.0570190033244,96.08019078970199,96.14339031764166,96.09323179180944,95.84417086682672,96.39977052831466,23.55258460113382,35.550955946940256,1.2770570342693064,0.5984813788185275,0.0009416718205833122,6.786059139849209e-05
3906,96.03367150487551,96.06938326246885,96.1180432734009,95.95950386166572,95.76353992226983,96.33209007659408,23.521613352003893,35.53534621094386,1.2085494611249876,0.4853612631118728,0.0008845078632290001,-0.0005722024558319935
3907,95.87752928240477,96.06938326246885,96.1180432734009,95.95950386166572,95.76353992226983,96.33209007659408,23.521613352003893,35.53534621094386,1.2085494611249876,0.4853612631118728,0.0008845078632290001,-0.0005722024558319935
