step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
9463,97.66966771551117,97.76770366285993,97.68931704938001,97.77989305859401,97.33553376409405,97.92224862585064,37.99999999999997,21.999999999999982,1.4095420927502433,0.328589247708171,0.0018605455055939822,6.233467420948723e-05
9464,97.64708254974435,97.76770366285993,97.68931704938001,97.77989305859401,97.33553376409405,97.92224862585064,37.99999999999997,21.999999999999982,1.4095420927502433,0.328589247708171,0.0018605455055939822,6.233467420948723e-05
9465,97.62449838991796,97.41626013834748,97.3380926277049,97.77417032019204,96.82465895722628,98.43891463215064,37.99999999999997,21.999999999999982,1.3506874057575748,0.22475504543238897,0.001881888330066605,0.0018336461526508871
9466,97.55490527360205,97.64535989091411,97.56707136825148,97.71960880276409,97.27430752332862,97.86065332823621,37.99999999999997,21.999999999999982,1.322632413296969,0.3022795408891501,0.001814581312241183,0.0003800523315232215
9467,97.48388858200254,97.64535989091411,97.56707136825148,97.71960880276409,97.27430752332862,97.86065332823621,37.99999999999997,21.999999999999982,1.322632413296969,0.3022795408891501,0.001814581312241183,0.0003800523315232215
9468,97.47706701640907,97.5882063038992,97.50990082241162,97.58289707098204,97.21737111994437,97.80337372609661,37.99999999999997,21.999999999999982,1.2568218202332115,0.3720515868002351,0.0017089707894446496,-2.7202966142747356e-05
9469,97.34935429270114,97.5882063038992,97.50990082241162,97.58289707098204,97.21737111994437,97.80337372609661,37.99999999999997,21.999999999999982,1.2568218202332115,0.3720515868002351,0.0017089707894446496,-2.7202966142747356e-05
9470,97.35507244098557,97.5882063038992,97.50990082241162,97.58289707098204,97.21737111994437,97.80337372609661,37.99999999999997,21.999999999999982,1.2568218202332115,0.3720515868002351,0.0017089707894446496,-2.7202966142747356e-05
9471,97.43748553157756,97.7806091486635,97.7022121880311,97.71960880276409,97.40904283389858,97.99620079040238,37.99999999999997,21.999999999999982,1.1829427412812212,0.43484642812021157,0.0016438751691102448,-0.00031202188180971894
9472,97.45830843026182,97.83607535227239,97.75763392084144,97.85651206501066,97.46429826593376,98.05178928870755,37.99999999999997,21.999999999999982,1.1683073219787237,0.4913617853081904,0.0015577745875863373,0.00010443273814291735
9473,97.4560212224508,98.0728116595423,97.9941804214909,97.71984630053383,97.45602122245081,98.04346235322488,37.99999999999997,21.999999999999982,1.3187773342519322,0.4120914611508023,0.0015470048657041063,-0.001802750739920214
9474,97.61781735159549,97.90268938918634,97.82413156420006,97.76235175360661,97.6178173515955,98.20623374998124,37.99999999999997,21.999999999999982,2.1625175078020096,0.20670603512512115,0.0014659996159969422,-0.000717234079016225
9475,97.41576836224684,97.83796686617184,97.75946097500538,97.6275637480268,97.41576836224684,98.00296685859547,37.99999999999997,21.999999999999982,2.530884207693463,0.12556268962757666,0.0014205756794531015,-0.0010764205713605938
9476,97.489401345134,97.83796686617184,97.75946097500538,97.6275637480268,97.41576836224684,98.00296685859547,37.99999999999997,21.999999999999982,2.530884207693463,0.12556268962757666,0.0014205756794531015,-0.0010764205713605938
9477,97.44158219402026,97.81327263001434,97.73478655368129,97.58222542714604,97.44158219402028,98.02893628985201,37.99999999999997,21.999999999999982,2.368413471077986,0.213006420664819,0.0014772363079297577,-0.0011824591925895336
9478,97.56484914686375,97.81327263001434,97.73478655368129,97.58222542714604,97.44158219402028,98.02893628985201,37.99999999999997,21.999999999999982,2.368413471077986,0.213006420664819,0.0014772363079297577,-0.0011824591925895336
9479,97.46292660276725,97.87337989397774,97.79484558714206,97.71960816868899,97.50952558887097,98.0972892309185,37.99999999999997,21.999999999999982,2.038773506845563,0.2216963917347362,0.0014461909014816627,-0.0007861821981035475
9480,97.3483557827195,97.79369876025929,97.71529130484922,97.58336361603526,97.34835578271948,97.93514793247763,37.99999999999997,21.999999999999982,1.943423868512376,0.22764033194655958,0.001421455490006143,-0.0010765600714116954
9481,97.43455328731268,97.79369876025929,97.71529130484922,97.58336361603526,97.34835578271948,97.93514793247763,37.99999999999997,21.999999999999982,1.943423868512376,0.22764033194655958,0.001421455490006143,-0.0010765600714116954
9482,97.54198233911137,97.79369876025929,97.71529130484922,97.58336361603526,97.34835578271948,97.93514793247763,37.99999999999997,21.999999999999982,1.943423868512376,0.22764033194655958,0.001421455490006143,-0.0010765600714116954
9483,97.54874226763536,97.79369876025929,97.71529130484922,97.58336361603526,97.34835578271948,97.93514793247763,37.99999999999997,21.999999999999982,1.943423868512376,0.22764033194655958,0.001421455490006143,-0.0010765600714116954
9484,97.60377267095633,97.65423865235384,97.57588018603302,97.44684249405664,97.28315254547489,97.86955166601908,37.99999999999997,21.999999999999982,1.807949959031386,0.30487629875190364,0.001463730489957395,-0.0010630190108560343
9485,97.7519175322125,97.12797645685548,97.05004026712079,97.45071208198522,96.99877636557268,98.15648074156361,37.99999999999997,21.999999999999982,1.7433139623088751,0.27438866887671326,0.001574943414385957,0.0016586380941986186
9486,97.79889956544024,97.58374198639628,97.5055028667439,97.5872386251809,97.21292376684795,97.79889956544022,37.99999999999997,21.999999999999982,1.6838488453241653,0.3469498019890419,0.0014825967021599446,1.7915771974314968e-05
9487,98.0578527854678,97.8421255093398,97.7636792271114,97.72395643939554,97.4703254324043,98.05785278546782,37.99999999999997,21.999999999999982,1.6291409376982322,0.4122548217901377,0.0014661498442081233,-0.0006042411279438414
9488,98.0499838954424,97.27808444703145,97.20009039255399,97.72576037434435,97.18493186174173,98.34580977840744,37.99999999999997,21.999999999999982,1.902587798775956,0.2143065465593852,0.0016830253642409565,0.0022957287212617625
9489,98.11043538586267,97.8945924280138,97.81610407970508,97.8626722548225,97.52259297678734,98.11043538586269,37.99999999999997,21.999999999999982,1.8303807748738798,0.29287589190344665,0.001601611038644122,-0.00016305996736831104
9490,98.0549965583498,97.8945924280138,97.81610407970508,97.8626722548225,97.52259297678734,98.11043538586269,37.99999999999997,21.999999999999982,1.8303807748738798,0.29287589190344665,0.001601611038644122,-0.00016305996736831104
9491,98.18216824194351,97.96616747181125,97.88762173721769,97.99977594616959,97.59389603541837,98.18216824194351,37.99999999999997,21.999999999999982,1.7239503128839695,0.36358830271310205,0.0015260945694559702,0.00017150160773933754
9492,98.09386755383372,97.96616747181125,97.88762173721769,97.99977594616959,97.59389603541837,98.18216824194351,37.99999999999997,21.999999999999982,1.7239503128839695,0.36358830271310205,0.0015260945694559702,0.00017150160773933754
9493,97.96303761570026,97.98684566300815,97.90828334938777,98.06135423847168,97.6144956494887,98.20289202546415,37.99999999999997,21.999999999999982,1.626034287853252,0.4272294724417919,0.0014801351772672196,0.0003800523315234997
9494,97.89433502226345,97.85575738652598,97.77723722011751,97.92416439783393,97.48390550845717,98.07151471890757,37.99999999999997,21.999999999999982,1.5759515448249921,0.4845065251976127,0.0014332559918049251,0.0003494076955618908
9495,97.71593333543925,97.85575738652598,97.77723722011751,97.92416439783393,97.48390550845717,98.07151471890757,37.99999999999997,21.999999999999982,1.5759515448249921,0.4845065251976127,0.0014332559918049251,0.0003494076955618908
9496,97.73343528428433,97.85575738652598,97.77723722011751,97.92416439783393,97.48390550845717,98.07151471890757,37.99999999999997,21.999999999999982,1.5759515448249921,0.4845065251976127,0.0014332559918049251,0.0003494076955618908
9497,97.95599953240763,97.83827151455829,97.75976537893978,97.78716648858976,97.46648608280294,98.05399029320331,37.99999999999997,21.999999999999982,1.4765420879056594,0.5360558726778515,0.0013786093327434097,-0.00026123916444697196
9498,97.89888522102301,97.72724031249989,97.64882326911977,97.65111573092769,97.4515757457538,98.0389900802784,37.99999999999997,21.999999999999982,1.5399666022811014,0.4426622169116505,0.0013413158926889085,-0.00038962648224596176
9499,97.87186409819013,97.72724031249989,97.64882326911977,97.65111573092769,97.4515757457538,98.0389900802784,37.99999999999997,21.999999999999982,1.5399666022811014,0.4426622169116505,0.0013413158926889085,-0.00038962648224596176
9500,97.7931692419607,97.72724031249989,97.64882326911977,97.65111573092769,97.4515757457538,98.0389900802784,37.99999999999997,21.999999999999982,1.5399666022811014,0.4426622169116505,0.0013413158926889085,-0.00038962648224596176
9501,97.6638406689832,97.72724031249989,97.64882326911977,97.65111573092769,97.4515757457538,98.0389900802784,37.99999999999997,21.999999999999982,1.5399666022811014,0.4426622169116505,0.0013413158926889085,-0.00038962648224596176
9502,97.686183570969,97.70005841577412,97.62166318334422,97.51449982235432,97.32879819379419,97.9154724551755,37.99999999999997,21.999999999999982,1.4367692740986133,0.4983959952204854,0.001374901372218946,-0.000950536656151694
9503,97.61064006203782,97.66020481431255,97.58184156070024,97.65290051986972,97.46985534733732,98.05737986684268,37.99999999999997,21.999999999999982,1.7949119922526688,0.3168461741554171,0.0013198225887061535,-3.7397871639710924e-05
9504,97.54656180504291,97.62870145888688,97.55036348379456,97.51628211434011,97.25771239334311,97.84395816685395,37.99999999999997,21.999999999999982,1.7313190328724555,0.3851615567398754,0.0013097629777970854,-0.0005760811397162103
9505,97.58182525910827,98.0923938536097,98.01374691526247,97.51783255123857,97.00327668730806,98.1005989467082,37.99999999999997,21.999999999999982,1.9597797396316339,0.2002223836556568,0.0017252429378354394,-0.002937276403852217
9506,97.59864727417899,97.90122361957731,97.82266697073514,97.65635405393573,97.598647274179,98.1869481200128,37.99999999999997,21.999999999999982,1.8867379411596605,0.21295211042046927,0.0017820429038058853,-0.001252160967397528
9507,97.51940618264194,97.8913934778578,97.81284471679231,97.66016174376088,97.51940618264194,98.1072293824993,37.99999999999997,21.999999999999982,1.8157989058668877,0.2916568993784223,0.0018170154988213347,-0.0011824591925892417
9508,97.49857218429919,97.87048000833086,97.79194802838434,97.63929767446871,97.49857218429919,98.08626980189503,37.99999999999997,21.999999999999982,1.750534993397537,0.3624912094405801,0.0018498897381358838,-0.0011824591925894319
9509,97.64630352144428,97.86051504443584,97.78199106044832,97.62935624906675,97.48864508726697,98.07628286674266,37.99999999999997,21.999999999999982,1.690492193925734,0.4262420884965221,0.0018807915230915331,-0.0011824591925892211
9510,97.73702100118732,97.86051504443584,97.78199106044832,97.62935624906675,97.48864508726697,98.07628286674266,37.99999999999997,21.999999999999982,1.690492193925734,0.4262420884965221,0.0018807915230915331,-0.0011824591925892211
9511,97.57046702738502,97.86051504443584,97.78199106044832,97.62935624906675,97.48864508726697,98.07628286674266,37.99999999999997,21.999999999999982,1.690492193925734,0.4262420884965221,0.0018807915230915331,-0.0011824591925892211
9512,97.62618715272252,97.86051504443584,97.78199106044832,97.62935624906675,97.48864508726697,98.07628286674266,37.99999999999997,21.999999999999982,1.690492193925734,0.4262420884965221,0.0018807915230915331,-0.0011824591925892211
9513,97.48282062930657,97.85466836910919,97.77614907653617,97.63393276782354,96.75797374529786,98.81690946777323,37.99999999999997,21.999999999999982,1.5752528184116754,0.38361787964686994,0.0019034418727951626,-0.0011291481958635326
9514,97.48236954409715,97.76878969263568,97.69033930973288,97.63952056093746,96.39032762481574,99.19381090901811,37.99999999999997,21.999999999999982,1.6108014224922185,0.26239462967845906,0.0018461157822382162,-0.0006615334400592617
9515,97.38694410343717,97.75842612270347,97.67998405560398,97.52750847415594,97.38694410343717,97.97396885418266,37.99999999999997,21.999999999999982,1.5619373086928412,0.3361551667106132,0.0018772440045477787,-0.0011824591925896524
9516,97.36675685569273,97.79700944992402,97.7185993401225,97.509720069549,97.36675685569271,97.95365992263154,37.99999999999997,21.999999999999982,1.8649720459200267,0.23250690186284517,0.0018104271451658397,-0.0014709650869781119
9517,97.43242885199365,97.79700944992402,97.7185993401225,97.509720069549,97.36675685569271,97.95365992263154,37.99999999999997,21.999999999999982,1.8649720459200267,0.23250690186284517,0.0018104271451658397,-0.0014709650869781119
9518,97.25347726246902,98.53594251944845,98.45693995980167,97.3962741483585,97.25347726246903,97.83969750764373,40.99999999999997,18.999999999999982,1.814453073318725,0.17862638786438148,0.002272012247150547,-0.005816646136465698
9519,97.16518390232909,97.56520122736127,97.45755657204523,97.30544158498054,97.1651839023291,97.75092799054332,40.99999999999997,18.999999999999982,1.749296827453227,0.2607637490779433,0.002295649806182495,-0.0013329849926696535
9520,97.11935161943114,96.24562944483918,96.13944068617388,97.26075902061011,97.11935161943116,97.70481941538019,40.99999999999997,18.999999999999982,1.735695403380436,0.25436240436931323,0.00249355832128112,0.005245974480848658
9521,97.08126613739992,96.89681173173886,96.79002233898773,97.12468922906007,96.63621182327455,97.08126613739992,40.99999999999997,18.999999999999982,1.6768397711100012,0.32892616393238194,0.0024848844195070213,0.0011744961058065126
9522,97.0026350346691,96.89681173173886,96.79002233898773,97.12468922906007,96.63621182327455,97.08126613739992,40.99999999999997,18.999999999999982,1.6768397711100012,0.32892616393238194,0.0024848844195070213,0.0011744961058065126
9523,96.993217121433,96.63400425741966,96.52738700096715,97.11462401623493,95.9594033325699,97.76598720618806,40.99999999999997,18.999999999999982,1.542500219748537,0.22498549612974925,0.0025971769126742353,0.0024806356726119264
9524,97.17229316630419,96.96259990556092,96.85573800805956,97.02981108437882,96.59001637947011,97.17229316630417,40.99999999999997,18.999999999999982,1.854092562999409,0.17471646030808885,0.0022374344513523985,0.00034646292849768875
9525,97.26578044984967,97.16832042119374,97.06123180035085,97.12196648063228,96.68294346758027,97.26578044984967,40.99999999999997,18.999999999999982,2.3962296272399763,0.11292429959218325,0.0018237512596958893,-0.00023858084364707192
