step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
990,99.95424812376828,99.72862536374501,99.71862249259517,99.62952684534255,99.41946662511741,100.01867953439475,31.0,28.999999999999986,1.809955817550092,0.2648150827294423,0.001397926545234166,-0.0004970878657548871
991,100.023307510844,99.73323991906256,99.72323758831148,99.63219857119653,98.79986301072154,100.64592671326875,31.0,28.999999999999986,1.6811593521460848,0.23833357445649808,0.0013748687295324505,-0.0005068147650424196
992,100.13390822416451,99.88484609211032,99.87482855664828,99.772274980174,99.53400497865448,100.13390822416453,31.0,28.999999999999986,1.6867999511000307,0.2390201649282447,0.0012892018663198715,-0.0005638221733927048
993,100.20603610777576,99.9154386030632,99.90541799945245,99.9120539876209,99.6057007433937,100.20603610777574,31.0,28.999999999999986,1.6318559550120284,0.31511814843542024,0.0012138822767321178,-1.693768659361494e-05
994,100.2124628286244,99.9218466864214,99.91182544013853,99.91185488648547,99.36417485642976,100.44960831863587,31.0,28.999999999999986,1.5813074786110664,0.2836063335918782,0.0011470494091049008,-5.000057476432371e-05
995,100.19731398183865,100.02706407313438,100.0170312683126,100.05190232401698,99.7607567026824,100.36202660770947,31.0,28.999999999999986,1.6151462466513014,0.2699867321768447,0.0010317738357801128,0.00012414223908619235
996,100.19029604205195,100.07979775082153,100.06976066349321,100.19207308390797,99.76955037779398,100.37087328334323,31.0,28.999999999999986,1.5659345469191974,0.3429880589591603,0.0010371411636787707,0.0005606145916472786
997,100.32551474025483,100.07979775082153,100.06976066349321,100.19207308390797,99.76955037779398,100.37087328334323,31.0,28.999999999999986,1.5659345469191974,0.3429880589591603,0.0010371411636787707,0.0005606145916472786
998,100.23630971014096,100.07979775082153,100.06976066349321,100.19207308390797,99.76955037779398,100.37087328334323,31.0,28.999999999999986,1.5659345469191974,0.3429880589591603,0.0010371411636787707,0.0005606145916472786
999,100.31268074707914,100.07979775082153,100.06976066349321,100.19207308390797,99.76955037779398,100.37087328334323,31.0,28.999999999999986,1.5659345469191974,0.3429880589591603,0.0010371411636787707,0.0005606145916472786
1000,100.35694666762421,100.07979775082153,100.06976066349321,100.19207308390797,99.76955037779398,100.37087328334323,31.0,28.999999999999986,1.5659345469191974,0.3429880589591603,0.0010371411636787707,0.0005606145916472786
1001,100.39997064008371,100.10881072522746,100.09877072816346,100.25528149931813,99.79847341197926,100.3999706400837,31.0,28.999999999999986,1.4566597831656618,0.40868925306324433,0.0010626354780488966,0.0007310230713720559
1002,100.27080671573482,100.10881072522746,100.09877072816346,100.25528149931813,99.79847341197926,100.3999706400837,31.0,28.999999999999986,1.4566597831656618,0.40868925306324433,0.0010626354780488966,0.0007310230713720559
1003,100.27311716920093,99.73840004153523,99.72839618997637,100.250582602369,99.49897073283657,100.70218542653906,31.0,28.999999999999986,1.3801270005124089,0.3678203277569199,0.0013062044874122235,0.002561053884381885
1004,100.13559693985921,99.84520370873362,99.83519014903963,100.11032998646473,99.53568357723655,100.13559693985921,31.0,28.999999999999986,1.3497168404714164,0.4310382949812279,0.0013869434534723416,0.0013259261838447038
1005,100.2785959195246,100.05797691121334,100.04794201231542,100.13283014930416,99.67782584858477,100.27859591952462,31.0,28.999999999999986,1.4489568047222885,0.3708301937671599,0.0013303972217304743,0.00037390946762196027
1006,100.26426330116229,100.05797691121334,100.04794201231542,100.13283014930416,99.67782584858477,100.27859591952462,31.0,28.999999999999986,1.4489568047222885,0.3708301937671599,0.0013303972217304743,0.00037390946762196027
1007,100.20602191623854,100.05797691121334,100.04794201231542,100.13283014930416,99.67782584858477,100.27859591952462,31.0,28.999999999999986,1.4489568047222885,0.3708301937671599,0.0013303972217304743,0.00037390946762196027
1008,100.26407253111759,100.05797691121334,100.04794201231542,100.13283014930416,99.67782584858477,100.27859591952462,31.0,28.999999999999986,1.4489568047222885,0.3708301937671599,0.0013303972217304743,0.00037390946762196027
1009,100.23710729546497,100.05797691121334,100.04794201231542,100.13283014930416,99.67782584858477,100.27859591952462,31.0,28.999999999999986,1.4489568047222885,0.3708301937671599,0.0013303972217304743,0.00037390946762196027
1010,100.21797783627382,99.77981802491347,99.7698100190935,99.99251744778945,99.6647487950615,100.26544004904976,31.0,28.999999999999986,1.2942514030687144,0.3296478525367374,0.001249615823325967,0.0010647090968461653
1011,100.20024137455853,99.9096606745723,99.89964065043486,100.05584006909442,99.59994072648114,100.20024137455853,31.0,28.999999999999986,1.2707112908232174,0.3966830672830637,0.0012623616581172678,0.0007310230713721921
1012,100.1285696047204,99.9096606745723,99.89964065043486,100.05584006909442,99.59994072648114,100.20024137455853,31.0,28.999999999999986,1.2707112908232174,0.3966830672830637,0.0012623616581172678,0.0007310230713721921
1013,100.30524899606039,100.00776729554379,99.99773642620625,100.15944448271433,99.70431924627249,100.30524899606039,31.0,28.999999999999986,1.2510624222947409,0.34733121802161554,0.001243347331566473,0.0007577524102127274
1014,100.42933279259289,100.13808772749435,100.12804479421511,100.28460133722716,99.82765965553914,100.42933279259289,31.0,28.999999999999986,1.2309774285111617,0.412598096219454,0.0012564692758633633,0.0007310230713723117
1015,100.55034287711136,100.1829259921022,100.17287755418926,100.40418209333671,99.94794476743117,100.55034287711138,31.0,28.999999999999986,1.3637494026996098,0.3582170978141066,0.0012588582449565404,0.0011030424803785293
1016,100.5634248591485,100.53184608207879,100.52176365844203,100.41724505929999,99.96094837518311,100.56342485914851,31.0,28.999999999999986,1.45902657137724,0.3210204949048489,0.0012290044932685652,-0.0005702987862640645
1017,100.66031589881075,100.53184608207879,100.52176365844203,100.41724505929999,99.96094837518311,100.56342485914851,31.0,28.999999999999986,1.45902657137724,0.3210204949048489,0.0012290044932685652,-0.0005702987862640645
1018,100.66955766694927,100.53184608207879,100.52176365844203,100.41724505929999,99.96094837518311,100.56342485914851,31.0,28.999999999999986,1.45902657137724,0.3210204949048489,0.0012290044932685652,-0.0005702987862640645
1019,100.68329202719397,100.53184608207879,100.52176365844203,100.41724505929999,99.96094837518311,100.56342485914851,31.0,28.999999999999986,1.45902657137724,0.3210204949048489,0.0012290044932685652,-0.0005702987862640645
1020,100.41861402305328,100.53184608207879,100.52176365844203,100.41724505929999,99.96094837518311,100.56342485914851,31.0,28.999999999999986,1.45902657137724,0.3210204949048489,0.0012290044932685652,-0.0005702987862640645
1021,100.44358214569348,100.53184608207879,100.52176365844203,100.41724505929999,99.96094837518311,100.56342485914851,31.0,28.999999999999986,1.45902657137724,0.3210204949048489,0.0012290044932685652,-0.0005702987862640645
1022,100.29300224850958,100.53184608207879,100.52176365844203,100.41724505929999,99.96094837518311,100.56342485914851,31.0,28.999999999999986,1.45902657137724,0.3210204949048489,0.0012290044932685652,-0.0005702987862640645
1023,100.45229705343715,100.29977637736154,100.28971621924946,100.27675927920905,99.98884707059172,100.59149170330112,31.0,28.999999999999986,1.353733017095632,0.38891844541436404,0.0011690347865220927,-0.00011475468991000339
1024,100.43141375819123,100.29977637736154,100.28971621924946,100.27675927920905,99.98884707059172,100.59149170330112,31.0,28.999999999999986,1.353733017095632,0.38891844541436404,0.0011690347865220927,-0.00011475468991000339
1025,100.52672492340506,100.29977637736154,100.28971621924946,100.27675927920905,99.98884707059172,100.59149170330112,31.0,28.999999999999986,1.353733017095632,0.38891844541436404,0.0011690347865220927,-0.00011475468991000339
1026,100.60328726073492,100.23685564587818,100.22680179877229,100.41631838398293,100.000571960723,100.60328726073493,31.0,28.999999999999986,1.263572146401159,0.342020216663425,0.0011460251978924116,0.0008943927200375168
1027,100.73046671005667,100.43834835659752,100.4282753099265,100.55699968365234,100.12698947669207,100.73046671005669,31.0,28.999999999999986,1.2424863746890662,0.4078181949970825,0.0011481019469004698,0.0005903187721093505
1028,100.66840402480398,100.62565293169516,100.61556110009032,100.69690119793616,100.27411381863058,100.87847778784233,31.0,28.999999999999986,1.372008222476874,0.3549476453780045,0.0010984328474697778,0.0003539010646325378
1029,100.63576204016034,102.11687474005939,102.10663335256164,100.55612200190343,100.26047621386432,100.8647579876157,31.0,28.999999999999986,1.7586634183505359,0.24227598397330186,0.0013964639514976143,-0.007700842062068417
1030,100.57904643495861,100.89181104921116,100.88169150948707,100.69699916370944,100.57904643495861,101.14685974618807,31.0,28.999999999999986,1.6979703448824932,0.3180483855759717,0.0014286420428383801,-0.0009663824360884786
1031,100.60439391212725,101.07077843883611,101.06064196521871,100.70196183845935,100.29207370277663,101.43627833752174,31.0,28.999999999999986,1.6421327172918938,0.28624354701837457,0.00156226950959918,-0.0018278812086802015
1032,100.51627973184932,100.82884916425854,100.81873593966833,100.6613455471345,100.51627973184934,101.12210326372335,31.0,28.999999999999986,1.5907620999085423,0.35761919231653716,0.0015682922315794865,-0.0008313239131262935
1033,100.62564449606023,100.82884916425854,100.81873593966833,100.6613455471345,100.51627973184934,101.12210326372335,31.0,28.999999999999986,1.5907620999085423,0.35761919231653716,0.0015682922315794865,-0.0008313239131262935
1034,100.63356503595084,100.55073985684196,100.54065452686635,100.52051826546747,100.23903256328576,100.84318509361346,31.0,28.999999999999986,1.503501131915859,0.4218572730848834,0.001492231044729622,-0.00015030289090905397
1035,100.68589565866995,100.55073985684196,100.54065452686635,100.52051826546747,100.23903256328576,100.84318509361346,31.0,28.999999999999986,1.503501131915859,0.4218572730848834,0.001492231044729622,-0.00015030289090905397
1036,100.52005401414337,100.55073985684196,100.54065452686635,100.52051826546747,100.23903256328576,100.84318509361346,31.0,28.999999999999986,1.503501131915859,0.4218572730848834,0.001492231044729622,-0.00015030289090905397
1037,100.54849022735095,100.53642980424392,100.5263459095795,100.37988800404842,100.22476687185076,100.8288334211653,31.0,28.999999999999986,1.4098877080292571,0.47967154577639504,0.0014961939175503376,-0.0007791393048764962
1038,100.5151140288741,100.53642980424392,100.5263459095795,100.37988800404842,100.22476687185076,100.8288334211653,31.0,28.999999999999986,1.4098877080292571,0.47967154577639504,0.0014961939175503376,-0.0007791393048764962
1039,100.50561553803095,100.53642980424392,100.5263459095795,100.37988800404842,100.22476687185076,100.8288334211653,31.0,28.999999999999986,1.4098877080292571,0.47967154577639504,0.0014961939175503376,-0.0007791393048764962
1040,100.55581680961626,100.53642980424392,100.5263459095795,100.37988800404842,100.22476687185076,100.8288334211653,31.0,28.999999999999986,1.4098877080292571,0.47967154577639504,0.0014961939175503376,-0.0007791393048764962
1041,100.52430636674099,100.53642980424392,100.5263459095795,100.37988800404842,100.22476687185076,100.8288334211653,31.0,28.999999999999986,1.4098877080292571,0.47967154577639504,0.0014961939175503376,-0.0007791393048764962
1042,100.42585780107596,100.53642980424392,100.5263459095795,100.37988800404842,100.22476687185076,100.8288334211653,31.0,28.999999999999986,1.4098877080292571,0.47967154577639504,0.0014961939175503376,-0.0007791393048764962
1043,100.45927232563456,100.53642980424392,100.5263459095795,100.37988800404842,100.22476687185076,100.8288334211653,31.0,28.999999999999986,1.4098877080292571,0.47967154577639504,0.0014961939175503376,-0.0007791393048764962
1044,100.47764194289172,100.2752060292933,100.26514833560933,100.24242234061872,100.09670915260213,100.70000388286441,31.0,28.999999999999986,1.2500782764246523,0.40409533731105424,0.001425620022299291,-0.00016349529435939024
1045,100.52226235196352,100.25903908079636,100.2489830086719,100.10218114108758,99.94823605964591,100.5506359249788,31.0,28.999999999999986,1.2300720143106803,0.4636858035799488,0.0014340279296490557,-0.0007828757457908931
1046,100.52204903473515,100.3763841228993,100.36631729067354,100.24242234061872,100.0652173321183,100.66832225744588,31.0,28.999999999999986,1.211666253165826,0.517317223221954,0.0014281154129767923,-0.000667742893311097
1047,100.34426798884371,100.3763841228993,100.36631729067354,100.24242234061872,100.0652173321183,100.66832225744588,31.0,28.999999999999986,1.211666253165826,0.517317223221954,0.0014281154129767923,-0.000667742893311097
1048,100.3857405361045,100.50858316256753,100.49850307198858,100.38286001532973,100.19700655476359,100.80090578935668,31.0,28.999999999999986,1.15473295291256,0.5655855008997586,0.0014175276531974603,-0.0006258262932905279
1049,100.29064078786527,100.85473952611109,100.8446247192185,100.38632735494969,99.91334478803928,101.0870874108836,31.0,28.999999999999986,1.1423543166795553,0.5090269508097828,0.001611790563946215,-0.0023276172126350863
1050,100.40732998040562,100.75347175782584,100.74336710716315,100.52842526259805,100.40732998040562,101.01249685921414,31.0,28.999999999999986,1.300153457649249,0.42417443435389146,0.0015992123687971788,-0.0011180662471844583
1051,100.39320270480371,100.73868048984372,100.72857732260974,100.53934750561837,100.39320270480374,100.99828443684774,31.0,28.999999999999986,1.4133901212091013,0.3661353130980618,0.0015662576194215437,-0.0009903365320622637
1052,100.24292822507644,100.55464763273793,100.54456191080888,100.39869090170714,100.24292822507645,100.8471042350195,31.0,28.999999999999986,1.3803189115123733,0.4295217817882556,0.0015654122969309843,-0.000776084299809079
1053,100.18640224044404,100.6104855502823,100.60039523982695,100.33224599684668,100.18640224044404,100.79023756157783,31.0,28.999999999999986,1.470916850901279,0.36979289874316684,0.0015600519718161337,-0.0013846709024673662
1054,100.0474519302677,100.35856347704656,100.34849742253529,100.19187913218295,100.0474519302677,100.65044978141265,31.0,28.999999999999986,1.433243502829177,0.4328136088688501,0.001566184988362389,-0.0008311342657487097
