step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
1331,100.24784256624407,99.59410242472727,99.94709903854535,99.67403205059298,96.09933827501496,102.38513738021989,97.0,94.0,0.9137914831358334,0.41246319874168563,0.005114315594428437,0.0004011159439826329
1332,100.44909091390166,99.59410242472727,100.14774364115993,99.67403205059298,96.09933827501496,102.38513738021989,97.0,94.0,0.9137914831358334,0.41246319874168563,0.005114315594428437,0.0004011159439826329
1333,100.57284586350028,99.62746111238339,100.27112732590976,99.81367342161545,98.66107473959326,100.57284586350029,97.0,91.0,0.8506881644849668,0.47121687886751706,0.004919497154587303,0.0009336705272317902
1334,100.65665287895204,99.8752433923191,100.45966269384799,99.80606497203215,97.6951088457395,101.5672655442783,97.0,85.0,1.0908538268344121,0.3223123451453817,0.004405500280659391,-0.00034644414569214374
1335,100.51075779770512,99.96306716225064,100.51757736839527,99.80024876797546,96.83809829150218,102.46612890562241,97.0,82.0,1.0835855206876592,0.2900811106308435,0.004238977068580572,-0.0008150565258541414
1336,100.45175042144075,99.96306716225064,100.51757736839527,99.80024876797546,96.83809829150218,102.46612890562241,97.0,82.0,1.0835855206876592,0.2900811106308435,0.004238977068580572,-0.0008150565258541414
1337,100.4761921338351,100.01544280207666,100.53982302245457,99.79460737388058,95.68397714801554,103.70205501766382,97.0,79.00000000000001,1.0368986790326464,0.2610729995677592,0.004117265717971028,-0.0011052268291890776
1338,100.52529021391157,100.01544280207666,100.53982302245457,99.79460737388058,95.68397714801554,103.70205501766382,97.0,79.00000000000001,1.0368986790326464,0.2610729995677592,0.004117265717971028,-0.0011052268291890776
1339,100.44291418265671,100.01544280207666,100.43783939563855,99.79460737388058,95.68397714801554,103.70205501766382,97.0,79.00000000000001,1.0368986790326464,0.2610729995677592,0.004117265717971028,-0.0011052268291890776
1340,100.62618222121021,100.01544280207666,100.41163064020816,99.79460737388058,95.68397714801554,103.70205501766382,97.0,79.00000000000001,1.0368986790326464,0.2610729995677592,0.004117265717971028,-0.0011052268291890776
1341,100.72222104092099,100.01544280207666,100.42005437779822,99.79460737388058,95.68397714801554,103.70205501766382,97.0,79.00000000000001,1.0368986790326464,0.2610729995677592,0.004117265717971028,-0.0011052268291890776
1342,100.77018982384946,100.16802865283763,100.66276037383243,99.78913552629237,93.93827188329216,105.6292058985304,97.0,76.00000000000001,0.9699467847100348,0.2349656996109833,0.004097614623989854,-0.0018948714746016137
1343,100.69594894229317,99.03069272078021,98.36519057310794,99.77177314280593,93.1715721411969,105.77643519148229,94.0,76.00000000000001,1.176433812707921,0.16071653853391257,0.0041860870361630454,0.003727722484761499
1344,100.76148497318223,99.99569768738604,100.45920051826268,99.76838587903136,93.11239384137714,106.66573139650134,91.0,73.00000000000001,1.1623191076912875,0.1446448846805213,0.004071470027709629,-0.0011379012898437282
1345,100.81724083678395,100.08127497867542,100.0212398241435,99.76964463946213,93.22030325378729,106.86627528699098,88.0,70.00000000000001,1.1493335790759847,0.13018039621246918,0.004014299659108627,-0.0015593140117080551
1346,100.72324171170597,100.16149664012568,100.56496691863575,99.77326472681852,93.323270941511,106.91962380516941,85.0,67.00000000000001,1.137386892749906,0.11716235659122227,0.0040064571283642105,-0.0019417929661296558
1347,100.78317510579289,100.16149664012568,100.56496691863575,99.77326472681852,93.323270941511,106.91962380516941,85.0,67.00000000000001,1.137386892749906,0.11716235659122227,0.0040064571283642105,-0.0019417929661296558
1348,100.8070102204867,100.16149664012568,100.47714261390948,99.77326472681852,93.323270941511,106.91962380516941,85.0,67.00000000000001,1.137386892749906,0.11716235659122227,0.0040064571283642105,-0.0019417929661296558
1349,100.7439892826617,100.16149664012568,100.40455230616297,99.77326472681852,93.323270941511,106.91962380516941,85.0,67.00000000000001,1.137386892749906,0.11716235659122227,0.0040064571283642105,-0.0019417929661296558
1350,100.98529407510097,100.30869260479778,100.68233819287568,99.78117294320434,93.48870459459758,107.04441171960703,85.0,64.00000000000001,1.0663959413299136,0.10544612093210005,0.004082440076959072,-0.0026364136941602672
1351,100.98391805860281,100.33762098302776,100.68233819287568,99.78925573162155,93.51566613239171,107.04295314211899,85.0,61.000000000000014,1.0610842660235205,0.09490150883889005,0.004166305054083959,-0.0027400879902207942
1352,101.05529820022478,100.43886088120342,100.7521323056241,99.79966409602608,93.6100227298904,107.11861609223828,85.0,58.000000000000014,1.0561975247416389,0.08541135795500104,0.004299389274736508,-0.00319217685632691
1353,101.02260086598456,100.43886088120342,100.7521323056241,99.79966409602608,93.6100227298904,107.11861609223828,85.0,58.000000000000014,1.0561975247416389,0.08541135795500104,0.004299389274736508,-0.00319217685632691
1354,101.1008848418386,100.51449970975595,100.79758218731311,99.81156353396811,93.68051887448965,107.16693793234894,85.0,55.000000000000014,1.0117017227623077,0.07687022215950094,0.004462502866183022,-0.0035089601642728676
1355,100.94447029318651,100.27546170276008,99.72228713970574,99.75897710885549,99.42312027828662,100.83002685043746,85.0,52.000000000000014,1.010765584941323,0.16918319994355085,0.004504590786919516,-0.002581978368189833
1356,101.0203133498202,100.49500772040116,100.71725240977072,99.76991147065078,98.53142210169446,101.7425271388782,85.0,49.000000000000014,1.0099043381460173,0.15226487994919577,0.004668799474751467,-0.003620685303643361
1357,101.04421654771491,100.92531602420209,101.08754277288477,99.78326293074196,97.6156573739065,102.69700739518491,100.0,43.000000000000014,1.205107353053582,0.10414917788524991,0.004899529795490387,-0.005690106020413323
1358,100.91735207719032,101.18326848259944,101.31537478874324,99.79347121391301,96.66378706389337,103.7082881988437,100.0,40.00000000000002,1.1886987648092957,0.09373426009672492,0.00543539697810836,-0.0069152145207704244
1359,100.89248296370221,101.11203644690639,100.40212244978667,99.93327991686914,100.10091608243731,101.51810888243612,100.0,40.00000000000002,1.1736028636245521,0.18436083408705245,0.005812857838996549,-0.005863138477219537
1360,100.92559652319571,102.06610487200312,101.99085641266744,99.95938166289224,98.9439098372324,102.70521667079413,100.0,40.00000000000002,1.1597146345345881,0.16592475067834722,0.006715492583345655,-0.01042800710566281
1361,101.14361104126279,102.06610487200312,101.44795490598074,99.95938166289224,98.9439098372324,102.70521667079413,100.0,40.00000000000002,1.1597146345345881,0.16592475067834722,0.006715492583345655,-0.01042800710566281
1362,101.0197394970294,102.04014090609031,101.37888147460424,100.09942280314509,101.0197394970294,102.44994066876538,100.0,43.000000000000014,1.1069374637718212,0.24933227561051252,0.007464704272016065,-0.009600882020982443
1363,101.0531106342387,102.29430892150677,102.42786581775856,100.14802645306708,99.52277672386285,103.9909321115563,100.0,46.000000000000014,1.0983824666700757,0.22439904804946129,0.008289103063920276,-0.010601944817858835
1364,101.05707476442035,102.07785329739428,101.65178328300053,100.19519454170037,97.88646861975694,105.72928479060394,100.0,49.000000000000014,1.0905118693364697,0.20195914324451517,0.008908690535893625,-0.009307511681890271
1365,100.9893982115462,101.90857825578463,101.19307168829165,100.25281249536066,96.15783371070182,107.62998622641558,100.0,55.000000000000014,1.2629513174358509,0.1381400539792484,0.009349523089830739,-0.008190316431203217
1366,101.03317801032078,101.84004799998242,101.12502258774583,100.39326472647542,100.82164751998259,102.4032659627777,100.0,58.000000000000014,1.2419152120409829,0.22432604858132354,0.00964705000244441,-0.007154030431494393
1367,100.94653203920603,100.23690274381994,99.53313311572894,100.43891969188695,98.89503050759686,104.39822843273309,100.0,58.000000000000014,1.3715983561606095,0.15343901722962533,0.008674230497087322,0.0010066830453963676
1368,100.96385720124246,100.37826682947525,100.66096562963874,100.57963265554704,99.3744841611805,100.96385720124246,100.0,58.000000000000014,1.341870487667761,0.23809511550666282,0.008274020296788016,0.0010020299106818888
1369,100.90824416035693,100.39068119297727,100.67341495614396,100.59254387683482,99.38677438104749,100.97634398810828,100.0,58.000000000000014,1.3145208486543403,0.3142856039559966,0.007898104213353647,0.0010043757820456965
1370,100.96050878035422,100.57280254674698,100.8560492246095,100.73347206497583,99.56707452127951,101.15952780803359,100.0,58.000000000000014,1.289359180761993,0.38285704356039696,0.007519994141988556,0.000798134675825423
1371,100.91729384055571,100.60566339475834,100.88900261976869,100.80795835862158,99.59960676081076,101.19258036085128,100.0,58.000000000000014,1.2662104463010337,0.4445713392043573,0.007189319627842167,0.0010043757820458413
1372,100.88488523630734,100.60566339475834,100.46239970222071,100.80795835862158,99.59960676081076,101.19258036085128,100.0,58.000000000000014,1.2662104463010337,0.4445713392043573,0.007189319627842167,0.0010043757820458413
1373,100.82188983944995,100.60566339475834,100.51942416993158,100.80795835862158,99.59960676081076,101.19258036085128,100.0,58.000000000000014,1.2662104463010337,0.4445713392043573,0.007189319627842167,0.0010043757820458413
1374,100.77897830479323,100.60566339475834,100.51942416993158,100.80795835862158,99.59960676081076,101.19258036085128,100.0,58.000000000000014,1.2662104463010337,0.4445713392043573,0.007189319627842167,0.0010043757820458413
1375,100.64281445647818,100.60566339475834,100.51942416993158,100.80795835862158,99.59960676081076,101.19258036085128,100.0,58.000000000000014,1.2662104463010337,0.4445713392043573,0.007189319627842167,0.0010043757820458413
1376,100.61862163098905,100.60566339475834,100.66600794283421,100.80795835862158,99.59960676081076,101.19258036085128,100.0,58.000000000000014,1.2662104463010337,0.4445713392043573,0.007189319627842167,0.0010043757820458413
1377,100.57420457061859,100.60566339475834,100.12787792191507,100.80795835862158,99.59960676081076,101.19258036085128,100.0,58.000000000000014,1.2662104463010337,0.4445713392043573,0.007189319627842167,0.0010043757820458413
1378,100.51991117219075,100.60566339475834,99.99569940726593,100.80795835862158,99.59960676081076,101.19258036085128,100.0,58.000000000000014,1.2662104463010337,0.4445713392043573,0.007189319627842167,0.0010043757820458413
1379,100.38527179197494,100.60566339475834,100.23414955070511,100.80795835862158,99.59960676081076,101.19258036085128,100.0,58.000000000000014,1.2662104463010337,0.4445713392043573,0.007189319627842167,0.0010043757820458413
1380,100.11753481855217,100.60566339475834,100.23414955070511,100.80795835862158,99.59960676081076,101.19258036085128,100.0,58.000000000000014,1.2662104463010337,0.4445713392043573,0.007189319627842167,0.0010043757820458413
1381,100.12335972090312,100.66312394792797,100.94662500109051,100.86553445181282,99.65649270844868,101.25037612947894,100.0,58.000000000000014,1.172913610596951,0.5001142052839216,0.006878485584544541,0.0010043757820456759
1382,100.14777041481454,100.66312394792797,100.44911776811891,100.86553445181282,99.65649270844868,101.25037612947894,100.0,58.000000000000014,1.172913610596951,0.5001142052839216,0.006878485584544541,0.0010043757820456759
1383,100.28212811025,100.66312394792797,100.44911776811891,100.86553445181282,99.65649270844868,101.25037612947894,100.0,58.000000000000014,1.172913610596951,0.5001142052839216,0.006878485584544541,0.0010043757820456759
1384,100.40180260127086,100.66312394792797,100.39588902412467,100.86553445181282,99.65649270844868,101.25037612947894,100.0,58.000000000000014,1.172913610596951,0.5001142052839216,0.006878485584544541,0.0010043757820456759
1385,100.40834268453085,100.66312394792797,100.32316652501585,100.86553445181282,99.65649270844868,101.25037612947894,100.0,58.000000000000014,1.172913610596951,0.5001142052839216,0.006878485584544541,0.0010043757820456759
1386,100.58412472127743,100.66312394792797,99.9877525962549,100.86553445181282,99.65649270844868,101.25037612947894,100.0,58.000000000000014,1.172913610596951,0.5001142052839216,0.006878485584544541,0.0010043757820456759
1387,100.4488440893901,100.66312394792797,100.1474975571219,100.86553445181282,99.65649270844868,101.25037612947894,100.0,58.000000000000014,1.172913610596951,0.5001142052839216,0.006878485584544541,0.0010043757820456759
1388,100.33955772221726,100.66312394792797,100.1474975571219,100.86553445181282,99.65649270844868,101.25037612947894,100.0,58.000000000000014,1.172913610596951,0.5001142052839216,0.006878485584544541,0.0010043757820456759
1389,100.34264404431504,100.66312394792797,100.1474975571219,100.86553445181282,99.65649270844868,101.25037612947894,100.0,58.000000000000014,1.172913610596951,0.5001142052839216,0.006878485584544541,0.0010043757820456759
1390,100.22267579466696,100.66312394792797,100.38573216679085,100.86553445181282,99.65649270844868,101.25037612947894,100.0,58.000000000000014,1.172913610596951,0.5001142052839216,0.006878485584544541,0.0010043757820456759
1391,100.35274449153799,100.66312394792797,100.39864126650752,100.86553445181282,99.65649270844868,101.25037612947894,100.0,58.000000000000014,1.172913610596951,0.5001142052839216,0.006878485584544541,0.0010043757820456759
1392,100.50700583021126,100.66312394792797,100.57334221563781,100.86553445181282,99.65649270844868,101.25037612947894,100.0,58.000000000000014,1.172913610596951,0.5001142052839216,0.006878485584544541,0.0010043757820456759
1393,100.62129511190615,100.66312394792797,100.57334221563781,100.86553445181282,99.65649270844868,101.25037612947894,100.0,58.000000000000014,1.172913610596951,0.5001142052839216,0.006878485584544541,0.0010043757820456759
1394,100.63986289647991,100.66312394792797,100.78207839041404,100.86553445181282,99.65649270844868,101.25037612947894,100.0,58.000000000000014,1.172913610596951,0.5001142052839216,0.006878485584544541,0.0010043757820456759
1395,100.55578254863458,100.66312394792797,100.78207839041404,100.86553445181282,99.65649270844868,101.25037612947894,100.0,58.000000000000014,1.172913610596951,0.5001142052839216,0.006878485584544541,0.0010043757820456759
1396,100.60249301291479,100.10315081824085,99.50727828924066,100.8521591464783,94.48571692557117,106.7283643807436,97.0,75.26795168059775,1.0844138550825284,0.45010278475552945,0.006913047116894597,0.0037272383017347
