step,fair_price,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,internal_times_1_minus_bid,internal_times_1_plus_ask,rel_error_bps,in_user_band,in_filter_band,status
951,99.70242381797057,99.47541830866778,99.14468213940071,100.51806039862716,100.0,40.00000000000002,98.4806641255811,99.87331998190245,22.79426317388693,True,True,ok
952,99.83064716407355,99.47541830866778,99.14468213940071,100.51806039862716,100.0,40.00000000000002,98.4806641255811,99.87331998190245,35.64660520642803,True,True,bad
953,99.81612725965373,99.47541830866778,99.14468213940071,100.51806039862716,100.0,40.00000000000002,98.4806641255811,99.87331998190245,34.19204582400534,True,True,ok
954,99.79544488307961,99.47541830866778,99.14468213940071,100.51806039862716,100.0,40.00000000000002,98.4806641255811,99.87331998190245,32.119783537192134,True,True,ok
955,99.714761470365,99.47541830866778,99.14468213940071,100.51806039862716,100.0,40.00000000000002,98.4806641255811,99.87331998190245,24.0316342051088,True,True,ok
956,99.7042938901601,99.48600780111813,95.06944304126381,104.82685949012468,100.0,40.00000000000002,98.49114772310695,99.88395183232261,21.91734984789271,True,True,ok
957,99.71339613480586,99.48600780111813,95.06944304126381,104.82685949012468,100.0,40.00000000000002,98.49114772310695,99.88395183232261,22.830232215643008,True,True,ok
958,99.75740986322289,99.48130041729942,93.181360202137,105.88268863086192,100.0,40.00000000000002,98.48648741312643,99.87922561896862,27.716463561853846,True,True,ok
959,99.67822086155122,99.48130041729942,93.181360202137,105.88268863086192,100.0,40.00000000000002,98.48648741312643,99.87922561896862,19.775153822409887,True,True,ok
960,99.68649967008454,99.48130041729942,93.181360202137,105.88268863086192,100.0,40.00000000000002,98.48648741312643,99.87922561896862,20.605672734283534,True,True,ok
961,99.75978678460169,99.48130041729942,93.181360202137,105.88268863086192,100.0,40.00000000000002,98.48648741312643,99.87922561896862,27.95473088104742,True,True,ok
962,99.55623928645187,99.48130041729942,93.181360202137,105.88268863086192,100.0,40.00000000000002,98.48648741312643,99.87922561896862,7.530124498627595,True,True,good
963,99.69499679478375,99.48130041729942,93.181360202137,105.88268863086192,100.0,40.00000000000002,98.48648741312643,99.87922561896862,21.458021107126118,True,True,ok
964,99.67016307036839,99.48130041729942,93.181360202137,105.88268863086192,100.0,40.00000000000002,98.48648741312643,99.87922561896862,18.966740829208312,True,True,ok
965,99.70376375580264,99.48130041729942,93.181360202137,105.88268863086192,100.0,40.00000000000002,98.48648741312643,99.87922561896862,22.337360677776864,True,True,ok
966,99.70475504601033,99.48130041729942,93.181360202137,105.88268863086192,100.0,40.00000000000002,98.48648741312643,99.87922561896862,22.436783732885495,True,True,ok
967,99.76449800665371,99.48130041729942,93.181360202137,105.88268863086192,100.0,40.00000000000002,98.48648741312643,99.87922561896862,28.426976358115613,True,True,ok
968,99.85711580829721,99.48130041729942,93.181360202137,105.88268863086192,100.0,40.00000000000002,98.48648741312643,99.87922561896862,37.70631305110161,True,True,bad
969,99.88829315415401,99.48130041729942,93.181360202137,105.88268863086192,100.0,40.00000000000002,98.48648741312643,99.87922561896862,40.82802145701046,False,True,bad
970,99.83672877055021,99.48130041729942,93.181360202137,105.88268863086192,100.0,40.00000000000002,98.48648741312643,99.87922561896862,35.6644836836694,True,True,bad
971,99.83500184601698,99.55996658256875,98.50189537092888,99.8964498102804,100.0,40.00000000000002,98.56436691674305,99.95820644889902,27.586998813828597,True,True,ok
972,99.88696588372909,99.55996658256875,98.50189537092888,99.8964498102804,100.0,40.00000000000002,98.56436691674305,99.95820644889902,32.79063659843027,True,True,ok
973,99.93820111469805,99.60157725522534,98.54306382713685,99.93820111469805,100.0,40.00000000000002,98.60556148267308,99.99998356424624,33.740057402491644,True,True,ok
974,99.92094939879964,99.60157725522534,98.54306382713685,99.93820111469805,100.0,40.00000000000002,98.60556148267308,99.99998356424624,32.013670004474584,True,True,ok
975,99.94729493597096,99.61064044559654,98.55203069866481,99.94729493597097,100.0,40.00000000000002,98.61453404114057,100.00908300737893,33.74005740249386,True,True,ok
976,99.90234270138944,99.5997182210856,97.44487179329269,101.08288612327274,100.0,40.00000000000002,98.60372103887474,99.99811709396994,30.338003629244117,True,True,ok
977,99.73815886871364,99.5997182210856,97.44487179329269,101.08288612327274,100.0,40.00000000000002,98.60372103887474,99.99811709396994,13.89005159555094,True,True,ok
978,99.75866592060922,99.5997182210856,97.44487179329269,101.08288612327274,100.0,40.00000000000002,98.60372103887474,99.99811709396994,15.94592912537802,True,True,ok
979,99.91066291334447,99.5997182210856,97.44487179329269,101.08288612327274,100.0,40.00000000000002,98.60372103887474,99.99811709396994,31.170803469699862,True,True,ok
980,99.91092815702069,99.5997182210856,97.44487179329269,101.08288612327274,100.0,40.00000000000002,98.60372103887474,99.99811709396994,31.197351519366492,True,True,ok
981,99.98357532891548,99.64679863456135,98.58780461732383,99.98357532891549,100.0,40.00000000000002,98.65033064821573,100.0453858290996,33.74005740249829,True,True,ok
982,99.86030782507379,99.64679863456135,98.58780461732383,99.98357532891549,100.0,40.00000000000002,98.65033064821573,100.0453858290996,21.403675870147634,True,True,ok
983,99.9012321962283,99.67298642148404,98.61371409415464,100.00985162280905,100.0,40.00000000000002,98.6762565572692,100.07167836716998,22.873282514927904,True,True,ok
984,99.84281735751726,99.67298642148404,98.61371409415464,100.00985162280905,100.0,40.00000000000002,98.6762565572692,100.07167836716998,17.024313245818803,True,True,ok
985,99.9155809779195,99.74191497968586,98.68191011571965,100.07901313914206,100.0,40.00000000000002,98.744495829889,100.1408826396046,17.39639588270658,True,True,ok
986,99.95346453912394,99.74191497968586,98.68191011571965,100.07901313914206,100.0,40.00000000000002,98.744495829889,100.1408826396046,21.187234184866956,True,True,ok
987,99.84665701413603,99.74191497968586,98.68191011571965,100.07901313914206,100.0,40.00000000000002,98.744495829889,100.1408826396046,10.495795728112027,True,True,good
988,99.67925871202324,99.74191497968586,98.68191011571965,100.07901313914206,100.0,40.00000000000002,98.744495829889,100.1408826396046,6.283813154284133,True,True,good
989,99.70628327998182,99.74191497968586,98.68191011571965,100.07901313914206,100.0,40.00000000000002,98.744495829889,100.1408826396046,3.5730280237208794,True,True,good
990,99.95424812376828,99.74191497968586,98.68191011571965,100.07901313914206,100.0,40.00000000000002,98.744495829889,100.1408826396046,21.26562882346337,True,True,ok
991,100.023307510844,99.74191497968586,98.68191011571965,100.07901313914206,100.0,40.00000000000002,98.744495829889,100.1408826396046,28.17234288963231,True,True,ok
992,100.13390822416451,99.79370701180468,98.73603886535516,100.1339082241645,100.0,40.00000000000002,98.79576994168664,100.1928818398519,34.032471233318944,True,False,ok
993,100.20603610777576,99.86851009429124,98.8071598437112,100.20603610777574,100.0,40.00000000000002,98.86982499334833,100.26798413466841,33.740057402489434,True,False,ok
994,100.2124628286244,99.85755959458604,98.04918718350721,100.98068236379166,100.0,40.00000000000002,98.85898399864017,100.25698983296438,35.477939373325654,True,True,bad
995,100.19731398183865,99.99745808411105,98.96093200584828,100.36198532092844,100.0,40.00000000000002,98.99748350326993,100.39744791644749,19.9661521685583,True,True,ok
996,100.19029604205195,100.03275590906019,98.96966013993294,100.37083702479913,100.0,40.00000000000002,99.03242834996958,100.43288693269642,15.736466302670394,True,True,ok
997,100.32551474025483,100.03275590906019,98.96966013993294,100.37083702479913,100.0,40.00000000000002,99.03242834996958,100.43288693269642,29.22355424574995,True,True,ok
998,100.23630971014096,100.03275590906019,98.96966013993294,100.37083702479913,100.0,40.00000000000002,99.03242834996958,100.43288693269642,20.3280392352876,True,True,ok
999,100.31268074707914,100.03275590906019,98.96966013993294,100.37083702479913,100.0,40.00000000000002,99.03242834996958,100.43288693269642,27.944237198263412,True,True,ok
1000,100.35694666762421,100.03275590906019,98.96966013993294,100.37083702479913,100.0,40.00000000000002,99.03242834996958,100.43288693269642,32.35605794397014,True,True,ok
1001,100.39997064008371,100.06179139300046,98.99838704994815,100.39997064008372,100.0,40.00000000000002,99.06117347907046,100.46203855857246,33.74005740250271,True,True,ok
1002,100.27080671573482,100.06179139300046,98.99838704994815,100.39997064008372,100.0,40.00000000000002,99.06117347907046,100.46203855857246,20.86683850253751,True,True,ok
1003,100.27311716920093,100.06179139300046,98.99838704994815,100.39997064008372,100.0,40.00000000000002,99.06117347907046,100.46203855857246,21.097257197997415,True,True,ok
1004,100.13559693985921,100.06179139300046,98.99838704994815,100.39997064008372,100.0,40.00000000000002,99.06117347907046,100.46203855857246,7.3732780249602525,True,True,good
1005,100.2785959195246,100.0714722845345,99.00796505803426,100.40968425016659,100.0,40.00000000000002,99.07075756168915,100.47175817367263,20.676180510976142,True,True,ok
1006,100.26426330116229,100.0714722845345,99.00796505803426,100.40968425016659,100.0,40.00000000000002,99.07075756168915,100.47175817367263,19.246798438492714,True,True,ok
1007,100.20602191623854,100.0714722845345,99.00796505803426,100.40968425016659,100.0,40.00000000000002,99.07075756168915,100.47175817367263,13.436322686519487,True,True,ok
1008,100.26407253111759,100.0714722845345,99.00796505803426,100.40968425016659,100.0,40.00000000000002,99.07075756168915,100.47175817367263,19.22777169657032,True,True,ok
1009,100.23710729546497,100.0714722845345,99.00796505803426,100.40968425016659,100.0,40.00000000000002,99.07075756168915,100.47175817367263,16.537988440580538,True,True,ok
1010,100.21797783627382,100.0714722845345,99.00796505803426,100.40968425016659,100.0,40.00000000000002,99.07075756168915,100.47175817367263,14.62938539998813,True,True,ok
1011,100.20024137455853,100.0714722845345,99.00796505803426,100.40968425016659,100.0,40.00000000000002,99.07075756168915,100.47175817367263,12.859440348940966,True,True,ok
1012,100.1285696047204,100.0714722845345,99.00796505803426,100.40968425016659,100.0,40.00000000000002,99.07075756168915,100.47175817367263,5.7040269517615485,True,True,good
1013,100.30524899606039,100.0714722845345,99.00796505803426,100.40968425016659,100.0,40.00000000000002,99.07075756168915,100.47175817367263,23.333730195881966,True,True,ok
1014,100.42933279259289,100.09105464437897,99.0273393068083,100.4293327925929,100.0,40.00000000000002,99.09014409793518,100.4914188629565,33.740057402491644,True,True,ok
1015,100.55034287711136,100.21165712818782,99.14666009054689,100.55034287711136,100.0,40.00000000000002,99.20954055690595,100.61250375670058,33.74005740249829,True,True,ok
1016,100.5634248591485,100.22176438006726,99.15955944811479,100.56342485914851,100.0,40.00000000000002,99.21954673626658,100.62265143758752,34.03247123332558,True,True,ok
1017,100.66031589881075,100.22176438006726,99.15955944811479,100.56342485914851,100.0,40.00000000000002,99.21954673626658,100.62265143758752,43.66265172647991,False,False,bad
1018,100.66955766694927,100.22176438006726,99.15955944811479,100.56342485914851,100.0,40.00000000000002,99.21954673626658,100.62265143758752,44.58072394113388,False,False,bad
1019,100.68329202719397,100.22176438006726,99.15955944811479,100.56342485914851,100.0,40.00000000000002,99.21954673626658,100.62265143758752,45.944932124614915,False,False,bad
1020,100.41861402305328,100.22176438006726,99.15955944811479,100.56342485914851,100.0,40.00000000000002,99.21954673626658,100.62265143758752,19.62214263283692,True,True,ok
1021,100.44358214569348,100.22176438006726,99.15955944811479,100.56342485914851,100.0,40.00000000000002,99.21954673626658,100.62265143758752,22.108237402788614,True,True,ok
1022,100.29300224850958,100.22176438006726,99.15955944811479,100.56342485914851,100.0,40.00000000000002,99.21954673626658,100.62265143758752,7.105498775708859,True,True,good
1023,100.45229705343715,100.22176438006726,99.15955944811479,100.56342485914851,100.0,40.00000000000002,99.21954673626658,100.62265143758752,22.975841833886662,True,True,ok
1024,100.43141375819123,100.22176438006726,99.15955944811479,100.56342485914851,100.0,40.00000000000002,99.21954673626658,100.62265143758752,20.896699106307945,True,True,ok
1025,100.52672492340506,100.22176438006726,99.15955944811479,100.56342485914851,100.0,40.00000000000002,99.21954673626658,100.62265143758752,30.3823733851122,True,True,ok
1026,100.60328726073492,100.22176438006726,99.15955944811479,100.56342485914851,100.0,40.00000000000002,99.21954673626658,100.62265143758752,37.99559233702122,True,False,bad
1027,100.73046671005667,100.22176438006726,99.15955944811479,100.56342485914851,100.0,40.00000000000002,99.21954673626658,100.62265143758752,50.629287753653195,False,False,bad
1028,100.66840402480398,100.20804343913031,97.4691220425226,102.30752772428153,100.0,37.00000000000002,99.205963004739,100.57881319985509,45.83527809768534,False,True,bad
1029,100.63576204016034,100.19755516305166,96.98820119982331,102.81482471338923,100.0,37.00000000000002,99.19557961142114,100.56828611715495,43.63893188931909,False,True,bad
1030,100.57904643495861,100.33792997972373,100.57904643495861,101.97229388632752,100.0,37.00000000000002,99.3345506799265,100.70918032064871,24.00161253558566,True,True,ok
1031,100.60439391212725,100.33792997972373,100.57904643495861,101.97229388632752,100.0,37.00000000000002,99.3345506799265,100.70918032064871,26.521449879954723,True,True,ok
1032,100.51627973184932,100.47850145877067,100.51627973184934,101.90865772230924,100.0,37.00000000000002,99.47371644418295,100.85027191416812,3.7591297942898274,True,False,ok
1033,100.62564449606023,100.47850145877067,100.51627973184934,101.90865772230924,100.0,37.00000000000002,99.47371644418295,100.85027191416812,14.633518652596564,True,True,ok
1034,100.63356503595084,100.57102351772113,100.23951298672564,101.62805713131074,100.0,37.00000000000002,99.56531328254391,100.9431363047367,6.216709141029258,True,True,good
1035,100.68589565866995,100.57102351772113,100.23951298672564,101.62805713131074,100.0,37.00000000000002,99.56531328254391,100.9431363047367,11.415473703300059,True,True,good
