step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
4005,95.99384657829584,96.11830786632439,96.10685932385384,95.46071620457111,94.16287779287104,97.075738835716,30.71465358914588,36.79703317093265,1.4561439794631283,0.2403327993102994,0.0027547513719012365,-0.0034324825744488753
4006,96.07893689570143,96.24563133179832,96.31129141630105,95.46513788040805,93.64551367751207,97.61205394333038,30.0,36.385953375231665,1.4196524611060781,0.21629951937926947,0.003078013344165495,-0.004071202961615258
4007,96.10950854727726,96.52267656501562,96.58136446343282,95.47272911214041,93.07080018684009,98.2148097393568,30.0,36.06562328608888,2.206558361544987,0.08545526803713079,0.003690691542205172,-0.005468607174073249
4008,96.16606615945007,96.4554324568205,96.45543245682053,95.47679091849156,92.38633820247438,98.94245307793108,30.0,36.06118669524806,2.1100336926213883,0.0769097412334177,0.004081122304816345,-0.005098891270671514
4009,96.1104413303386,97.04006533822175,97.05971322308014,95.48276129981929,91.63532744771666,99.75335045161081,30.0,36.09706718308247,2.1717569387035844,0.03998075988277986,0.004771024520028099,-0.008088931923539341
4010,96.20466766137555,96.79683045613494,96.85573062206784,95.48749547058239,90.76509715239908,100.70975759869587,30.0,36.081712431582275,2.0388527792136926,0.027346839759821426,0.0052162919708057635,-0.006809369298522867
4011,96.27860162552153,96.98881932411342,97.04787179683964,95.50728497571976,90.8959816941726,101.76592027218406,30.0,36.09235725702288,1.9434807543637458,0.018705238395717857,0.0056972028698228944,-0.007696438085240486
4012,96.37278928850685,96.66277762137098,96.66277762137096,95.5374554916669,90.59042193119645,102.83369532562848,30.0,36.07025936096814,1.8680022940146463,0.01683471455614607,0.006057972335877003,-0.005854946747344655
4013,96.33438113542401,96.62425389711535,96.62425389711535,95.56558399096905,90.55431826729857,102.79248428780423,30.0,36.06610151199125,1.7985621104934748,0.015151243100531463,0.00635551580151324,-0.005508459332604162
4014,96.54489074734602,96.6145344089331,96.65846301314129,95.69946950654935,96.32469080570628,96.96424664518699,30.0,36.05709817592603,1.734677141653997,0.11363611879047833,0.006545170921805359,-0.004758181327168894
4015,96.60011543229201,96.6145344089331,96.65846301314129,95.69946950654935,96.32469080570628,96.96424664518699,30.0,36.05709817592603,1.734677141653997,0.11363611879047833,0.006545170921805359,-0.004758181327168894
4016,96.47789025530001,96.6145344089331,96.62078527890503,95.69946950654935,96.32469080570628,96.96424664518699,30.0,36.05709817592603,1.734677141653997,0.11363611879047833,0.006545170921805359,-0.004758181327168894
4017,96.51408787407406,96.700687168671,96.75938580004613,95.75650612596972,94.16528068667445,99.18784300536379,30.0,36.05887113034569,2.400752569103566,0.03412033375540361,0.006249949458963073,-0.004905927528807797
4018,96.61145960926173,96.700687168671,96.75938580004613,95.75650612596972,94.16528068667445,99.18784300536379,30.0,36.05887113034569,2.400752569103566,0.03412033375540361,0.006249949458963073,-0.004905927528807797
4019,96.60320811929188,96.74117984287189,96.74117984287194,95.78986710344827,92.5152982065565,100.9568283123575,30.0,36.05929304937643,2.061980043588719,0.02333830828869607,0.006394025187222551,-0.0049410874480356245
4020,96.5807673249306,96.71352148670087,96.71352148670087,95.9240668352861,96.42338092224077,97.06352569845751,30.0,36.04917760806444,1.9770216401016216,0.12100447745982647,0.0065021625097389565,-0.004098134005369866
4021,96.61408515378803,96.28219198096554,96.28219198096552,96.05845457832564,95.99334540502264,96.63053712046737,30.0,36.01395882191158,1.898859908893492,0.2089040297138438,0.0062516210412301345,-0.001163235159298186
4022,96.52344466855986,96.28219198096554,96.28219198096552,96.05845457832564,95.99334540502264,96.63053712046737,30.0,36.01395882191158,1.898859908893492,0.2089040297138438,0.0062516210412301345,-0.001163235159298186
4023,96.56204401571205,96.20384774832459,96.20384774832462,96.0675723555586,95.91523620507964,96.55156816834518,30.0,36.00850518871868,1.7869511161820129,0.28801362674245945,0.005961575680185042,-0.0007087657265565889
4024,96.54157198534638,96.2368557029905,96.29488629753465,96.07380906810597,94.77841503911182,97.70965744696274,30.0,36.01017395275994,1.7627161209722124,0.19700132069184229,0.005396192716724685,-0.0008478293966618705
4025,96.66977263916385,96.55319791371384,96.61148614528913,96.07981066463077,93.76102973543051,98.76988865170505,30.0,36.029489478625294,1.7453250884096598,0.13474890335322012,0.005058039501425707,-0.0024574565521076827
4026,96.81366787924371,96.38510408107241,96.3851040810724,96.21441660173159,96.09594876882919,96.73363041299183,30.0,36.01063476038169,1.6856990813368873,0.22127401301789812,0.004860904762999007,-0.0008862300318074545
4027,96.77942432106029,96.34900740433382,96.34900740433379,96.35009689608762,96.14162272449302,96.7794243210603,30.0,35.9999321538048,1.6900576607673503,0.22735142490424234,0.004343241741401255,5.653849600220591e-06
4028,96.77961472872313,96.4312087723126,96.48927588453698,96.48508149891664,96.14191514599565,96.77961472872313,30.0,35.99664894696897,1.6348530479059624,0.3046162824138181,0.0041161577680985705,0.0002792544192526415
4029,96.7756189118744,96.4312087723126,96.48927588453698,96.48508149891664,96.14191514599565,96.77961472872313,30.0,35.99664894696897,1.6348530479059624,0.3046162824138181,0.0041161577680985705,0.0002792544192526415
4030,96.65896184634394,96.4312087723126,96.48927588453698,96.48508149891664,96.14191514599565,96.77961472872313,30.0,35.99664894696897,1.6348530479059624,0.3046162824138181,0.0041161577680985705,0.0002792544192526415
4031,96.68898018380119,96.4312087723126,96.48927588453698,96.48508149891664,96.14191514599565,96.77961472872313,30.0,35.99664894696897,1.6348530479059624,0.3046162824138181,0.0041161577680985705,0.0002792544192526415
4032,96.79294058616405,96.17835266505102,96.17835266505102,96.61791534223624,96.1551848805739,96.79294058616404,30.0,35.9726407975593,1.5755810267983086,0.21611172824999922,0.003752645475792544,0.0022799335367249727
4033,96.95875269317638,96.60996645489527,96.66787643509686,96.75327515347448,96.32013655553058,96.95875269317638,30.0,35.99110635315872,1.529534544654444,0.2945005554249993,0.003616423231941629,0.0007411372367735575
4034,96.97337725369533,96.65868604358144,96.71677319607662,96.81832687737474,96.33448626225821,96.97337725369532,30.0,35.99009861700572,1.5779939892440291,0.27743837991069953,0.00335886002755246,0.0008251152495233333
4035,97.09431495614014,96.74487155909794,96.80303201127171,96.94040639366412,96.45463694442066,97.09431495614015,30.0,35.987885408537004,1.531754470104507,0.34969454191962956,0.0032784743816861683,0.0010095492885828104
4036,97.06160649469547,96.74487155909794,96.80303201127171,96.94040639366412,96.45463694442066,97.09431495614015,30.0,35.987885408537004,1.531754470104507,0.34969454191962956,0.0032784743816861683,0.0010095492885828104
4037,97.0849877545576,96.85535302946013,96.9002108988728,96.80417602264559,96.40956899192805,97.0489265607247,30.0,34.62447917991801,1.4383870077469942,0.3151910666730266,0.0029739917094576984,-0.0002642627866805117
4038,97.34326702811524,96.84270408719111,96.83872583249043,96.94050789585336,96.71520237275563,97.34326702811524,30.0,34.87514117586925,1.5125865167592432,0.2915906896043502,0.002696734206206504,0.0005047073359007577
4039,97.2396223854336,96.9763097372339,97.03797790209072,97.0751017310589,96.60979633608686,97.2396223854336,30.0,34.98027035809281,1.5658320844264328,0.27544803168937554,0.0025156231439392015,0.0005091021656450499
4040,97.30077955203791,96.9763097372339,97.03797790209072,97.0751017310589,96.60979633608686,97.2396223854336,30.0,34.98027035809281,1.5658320844264328,0.27544803168937554,0.0025156231439392015,0.0005091021656450499
4041,97.25887338683994,97.47347573247679,97.54271468757186,97.21245066974444,96.9796471764523,97.61291417396035,30.49812892218349,36.5303069107076,1.6470160609518385,0.200948904793405,0.002266215680013289,-0.0013407495218378488
4042,97.20364744761339,97.47347573247679,97.49613585517892,97.21245066974444,96.9796471764523,97.61291417396035,30.49812892218349,36.5303069107076,1.6470160609518385,0.200948904793405,0.002266215680013289,-0.0013407495218378488
4043,97.12389418517596,97.09627003455633,97.08991358225569,97.2818849747481,97.12389418517596,97.77819679135784,30.787203981318672,36.764285981277006,1.5210987253390396,0.21344905087868904,0.0021411121646841154,0.0009549166684027643
4044,97.1936099681369,96.77140104733304,96.76443828868449,97.2882464370968,96.70887711482695,98.19780274674677,30.0,34.95908155513121,1.5719404453032948,0.1459991508010233,0.0022411329235550387,0.0026633326220240035
4045,97.17546186938397,96.83574537971903,96.86734221639622,97.15213819008878,96.54523814357987,97.17546186938397,30.107420560242772,36.06827673688052,1.5261852096790314,0.23139923572092097,0.0023023842384998377,0.0016309926400938672
4046,97.15195397167147,96.90362619179297,96.96264285678738,97.09980981223792,96.61187436903609,97.25440607501241,31.457694414190378,37.4334247054282,1.484090392904709,0.30825931214882885,0.0022855897693644994,0.001011237865090587
4047,97.20866334455816,97.35990666232492,97.43026685189164,97.23366968893211,96.76498297272319,97.43507675515181,30.0,36.66118205833703,1.821398947439767,0.2180055208274472,0.002053974086950752,-0.0006487211744591853
4048,97.05669605944148,97.34398897207717,97.34398897207716,97.21371083241696,97.05669605944149,97.70694750538632,30.0,34.73927383525374,1.7874358846827767,0.2251157762459739,0.0019341377306223333,-0.0006696118415828024
4049,97.18421751175106,97.31658272124153,97.31658272124147,97.17574766557215,97.0246329730778,97.65583199015308,30.399143268431274,36.41652205827529,1.7244410139081547,0.30260419862137655,0.0019049834311925238,-0.0007241162435006721
4050,97.1552793258399,96.99637230777206,96.96698549350221,97.03979680664689,96.70151164594185,97.35089039250923,33.399143268431274,36.23522377510842,1.6664857327955025,0.37234377875923896,0.0018175399336303674,0.00022379589884200362
4051,97.14558376929233,97.01822347070318,97.07893649908046,97.17574766557215,96.69419091616851,97.37104964802451,32.57368615364251,39.23522377510842,1.6131668741718623,0.43510940088331507,0.001805827879435114,0.000811169337272755
4052,97.26727425788498,97.01822347070318,97.07893649908046,97.17574766557215,96.69419091616851,97.37104964802451,32.57368615364251,39.23522377510842,1.6131668741718623,0.43510940088331507,0.001805827879435114,0.000811169337272755
4053,97.32261203195208,97.01822347070318,97.02647590339689,97.17574766557215,96.69419091616851,97.37104964802451,32.57368615364251,39.23522377510842,1.6131668741718623,0.43510940088331507,0.001805827879435114,0.000811169337272755
4054,97.31699377831403,97.01822347070318,97.02647590339689,97.17574766557215,96.69419091616851,97.37104964802451,32.57368615364251,39.23522377510842,1.6131668741718623,0.43510940088331507,0.001805827879435114,0.000811169337272755
4055,97.28266868129704,97.01822347070318,97.02647590339689,97.17574766557215,96.69419091616851,97.37104964802451,32.57368615364251,39.23522377510842,1.6131668741718623,0.43510940088331507,0.001805827879435114,0.000811169337272755
4056,97.2036298579286,97.01822347070318,97.02647590339689,97.17574766557215,96.69419091616851,97.37104964802451,32.57368615364251,39.23522377510842,1.6131668741718623,0.43510940088331507,0.001805827879435114,0.000811169337272755
4057,97.14170680275068,97.03969577202629,97.01622861288647,97.26725581244332,96.73835711798837,97.4367948432688,32.5668858363131,44.538778550776094,1.4026752155723952,0.3736148302041875,0.001790242704325708,0.0011711368973749692
4058,97.080754182301,97.03969577202629,97.01622861288647,97.26725581244332,96.73835711798837,97.4367948432688,32.5668858363131,44.538778550776094,1.4026752155723952,0.3736148302041875,0.001790242704325708,0.0011711368973749692
4059,96.8599550816572,97.03969577202629,97.01622861288647,97.26725581244332,96.73835711798837,97.4367948432688,32.5668858363131,44.538778550776094,1.4026752155723952,0.3736148302041875,0.001790242704325708,0.0011711368973749692
4060,96.88471293770505,98.51256332881427,98.65530294862765,97.40318444990885,96.98555225049857,97.73774797423125,35.36236562304726,41.498266352802794,1.2986930680280844,0.33155254385966426,0.00198017852686692,-0.005662530406480734
4061,96.72828615052919,97.0715541294013,97.01934418307843,97.2669154022696,96.72828615052919,97.47606289149068,36.38846750034417,42.364341188347694,1.2747976225858377,0.3983972894736979,0.0019819994158722003,0.0010052629998532263
4062,96.5449211546597,96.88564901756372,96.8345265740469,97.25938778937481,96.34561429371443,97.86322473850494,34.94310088677348,40.89689970300391,1.7042519236947258,0.20710284696000714,0.002060001018074934,0.001925049323731848
4063,96.51017949060119,96.4401780315474,96.39397059577225,97.25341957175732,95.9494867501293,98.26725315112104,35.085999284479016,40.98523293387918,1.7033711804433354,0.1416583473206449,0.002308102639741466,0.0041985979416598596
4064,96.55039308087338,96.4401780315474,96.39397059577225,97.25341957175732,95.9494867501293,98.26725315112104,35.085999284479016,40.98523293387918,1.7033711804433354,0.1416583473206449,0.002308102639741466,0.0041985979416598596
4065,96.27901810679526,96.4401780315474,96.39397059577225,97.25341957175732,95.9494867501293,98.26725315112104,35.085999284479016,40.98523293387918,1.7033711804433354,0.1416583473206449,0.002308102639741466,0.0041985979416598596
4066,96.32853538096576,96.4401780315474,96.39397059577225,97.25341957175732,95.9494867501293,98.26725315112104,35.085999284479016,40.98523293387918,1.7033711804433354,0.1416583473206449,0.002308102639741466,0.0041985979416598596
4067,96.20861405853849,96.35290131104422,96.30374877472272,97.24885716698115,95.06771838261847,99.17869771784665,34.26044154041027,40.149373641484516,1.5871014860078687,0.1274925125885804,0.0027249599405687955,0.004627829121906683
4068,96.25730025885349,96.67958535928608,96.76077503867192,97.24328718675156,94.551016205791,99.7206892380032,31.314009537371284,37.244245493132716,1.6193040263592466,0.08720487861058901,0.0031522545909085857,0.0029068351766069356
4069,96.18034143894126,96.48246672726992,96.46975069101431,97.23902919924188,93.95679356522272,100.35136520117514,31.04686495744957,36.95313504255043,1.5697597042505071,0.0784843907495301,0.003431771272625348,0.0039054131207976917
